name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Malabar Restaurant and Cafe,"Malabar Hotel Building, 75, Perinthalmanna - Nilambur Rd, Valiyangadi, Perinthalmanna, Kerala 679322",099953 27877,"https://www.google.com/maps/place/Malabar+Restaurant+and+Cafe/@10.9873531,76.1890127,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cda05bb2a9bd:0xb7a2033d87cebd08!8m2!3d10.9841469!4d76.2253103!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11xdtksjnh?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9873531, 76.1890127",,Restaurant,Specialty_Food,1.0,1.0,₹200–400,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:53:21
Fayeez Hotel,"X6GH+25G, Shanti Nagar, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Fayeez+Hotel/@10.9873531,76.1890127,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cdac7ea82377:0x64e45147ccca00f2!8m2!3d10.9750742!4d76.2279574!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11cs4l230f?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9873531, 76.1890127",Claim this business,Restaurant,Specialty_Food,4.1,14.0,₹200–400,Opens 10am,⋅ Opens 10am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:53:26
Raiha MESS HOUSE,"Jubilee Rd, Chathalloor, Perinthalmanna, Kerala 679322",088483 09366,"https://www.google.com/maps/place/Raiha+MESS+HOUSE/@10.9873531,76.1890127,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cdc7532322e3:0x56c77424d836ea08!8m2!3d10.9683891!4d76.2237224!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11y77z6_qj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9873531, 76.1890127",,Restaurant,Specialty_Food,4.7,11.0,₹200–400,Opens 6am Mon,⋅ Opens 6am Mon,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:53:30
Day night,"Select arts and sports club, via, p.o, Amminikkad, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Day+night/@10.971106,76.2270458,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd8b795ef6f9:0x2b51af73030fa0ad!8m2!3d10.971106!4d76.2630947!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11rppnp991?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.971106, 76.2270458",Claim this business,Restaurant,Specialty_Food,4.1,41.0,₹200–400,Opens 7am,⋅ Opens 7am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:53:35
The Garden Restaurant,"Muttungal Jn, Bypass Road, Perinthalmanna, Kerala 679322",075102 04071,"https://www.google.com/maps/place/The+Garden+Restaurant/@10.9814614,76.1840057,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cdda0a1d75dd:0x69ff20f685fa8d61!8m2!3d10.9814614!4d76.2200546!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11w3z03x_9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9814614, 76.1840057",,Restaurant,Specialty_Food,5.0,1.0,₹200–400,Opens 12pm,⋅ Opens 12pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

Delivery
",delivery; dine-in; kerbside pickup,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:53:40
Vanitha Hotel,"X6FC+48F, Perinthalmanna Jubilee Bypass, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Vanitha+Hotel/@10.9814614,76.1840057,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd9a6683d1cb:0xa2303ec844ae74d9!8m2!3d10.9728183!4d76.2207967!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11j91g7tmt?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9814614, 76.1840057",Claim this business,Restaurant,Specialty_Food,4.4,8.0,₹200–400,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:53:45
KRISHNA RESTAURANT,"MallAslam, KSHB Colony, Perinthalmanna, Kerala 679321",,"https://www.google.com/maps/place/KRISHNA+RESTAURANT/@10.9814614,76.1840057,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd33615925cf:0x153a0abe836144d4!8m2!3d10.9756816!4d76.2280864!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARJhZmdoYW5pX3Jlc3RhdXJhbnSqAVcKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiGxmtPenCWLrX7bVEveZkXaqimO4CnwaYLhwudTIaEAIiFmJpcnlhbmkgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11m6n5bc10?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9814614, 76.1840057",,Afghan restaurant,Specialty_Food,5.0,1.0,₹200–400,,,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:53:50
Hotel ഹോട്ടൽ നെയ്ച്ചോർ unlimited 70 .homely meals,"X65P+W8Q, Pathaikkara, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Hotel+%E0%B4%B9%E0%B5%8B%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B5%BD+%E0%B4%A8%E0%B5%86%E0%B4%AF%E0%B5%8D%E0%B4%9A%E0%B5%8D%E0%B4%9A%E0%B5%8B%E0%B5%BC+unlimited+70+.homely+meals/@10.9814614,76.1840057,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd9006bbdf93:0x6dde6de96861e917!8m2!3d10.9598457!4d76.2358689!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARFpbmRpYW5fcmVzdGF1cmFudKoBVwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGa096cJYutfttUS95mRdqqKY7gKfBpguHC51MhoQAiIWYmlyeWFuaSBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11qp22n4vz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9814614, 76.1840057",Claim this business,Indian restaurant,Specialty_Food,5.0,4.0,₹200–400,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,70.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:53:55
JUSTOWN SHAWAYA,"Tirurkad, Perinthalmanna, Kerala 679321",,"https://www.google.com/maps/place/JUSTOWN+SHAWAYA/@10.9859375,76.1502636,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd0070413c7d:0x643337b46ed4d74a!8m2!3d10.9859375!4d76.1863125!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11x8hgsytn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9859375, 76.1502636",justownindia.com,Restaurant,Specialty_Food,4.4,43.0,₹200–400,Opens 12:30pm,⋅ Opens 12:30pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",dine-in; no-contact delivery; kerbside pickup,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:54:00
Shifa Hotel,"Bus Stop, Al Shifa, Perinthalmanna - Nilambur Rd, Perinthalmanna, Kerala 679322",085907 36623,"https://www.google.com/maps/place/Shifa+Hotel/@10.9843783,76.1892474,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd2864977623:0x9f5ccd2f0ec1ea03!8m2!3d10.9843783!4d76.2252963!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARFpbmRpYW5fcmVzdGF1cmFudKoBVwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGa096cJYutfttUS95mRdqqKY7gKfBpguHC51MhoQAiIWYmlyeWFuaSBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11rcrgjppf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9843783, 76.1892474",Claim this business,Indian restaurant,Specialty_Food,3.3,6.0,₹200–400,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:54:05
Naludesham Namboodirees,"Perinthalmanna, Kerala 679321",082814 96243,"https://www.google.com/maps/place/Naludesham+Namboodirees/@10.9843783,76.1892474,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cc55c72e4fab:0xe349c62735530439!8m2!3d10.9788277!4d76.2202471!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARV2ZWdldGFyaWFuX3Jlc3RhdXJhbnSqAVcKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiGxmtPenCWLrX7bVEveZkXaqimO4CnwaYLhwudTIaEAIiFmJpcnlhbmkgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11f3spbkxw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9843783, 76.1892474",,Vegetarian restaurant,Specialty_Food,4.3,153.0,₹200–400,Opens 11:30am Mon,⋅ Opens 11:30am Mon,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:54:10
Hotel ARYAAS,"X6GC+2WM, Bypass Junction, Padippura, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Hotel+ARYAAS/@10.9843783,76.1892474,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd5b56b50b77:0x740a8eea03e832ac!8m2!3d10.9750933!4d76.222297!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARV2ZWdldGFyaWFuX3Jlc3RhdXJhbnSqAVcKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiGxmtPenCWLrX7bVEveZkXaqimO4CnwaYLhwudTIaEAIiFmJpcnlhbmkgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11sc7chs_d?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9843783, 76.1892474",Claim this business,Vegetarian restaurant,Specialty_Food,4.6,8.0,₹200–400,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:54:15
QALB by Kattanum Puttum (ഖല്ബ്),"X6GH+45C, Shanti Nagar, Perinthalmanna, Kerala 679322",098956 51348,"https://www.google.com/maps/place/QALB+by+Kattanum+Puttum+(%E0%B4%96%E0%B4%B2%E0%B5%8D%E0%B4%AC%E0%B5%8D)/@10.9843783,76.1892474,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd0058b704e1:0xacc438668e1599c2!8m2!3d10.975217!4d76.2278884!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARFpbmRpYW5fcmVzdGF1cmFudJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VScWRpMW1TMDFCRUFFqgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA-gEECAAQPg!16s%2Fg%2F11y44jy7v_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9843783, 76.1892474",,Indian restaurant,Specialty_Food,2.9,13.0,₹200–400,Opens 11:30am,⋅ Opens 11:30am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:54:19
Hotel,"X7G4+GC2, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Hotel/@10.9762749,76.2199788,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd0c2784f239:0x809dcbd17d8f2934!8m2!3d10.9762749!4d76.2560277!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11v0xsjj22?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9762749, 76.2199788",Claim this business,Restaurant,Specialty_Food,4.0,2.0,₹200–400,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:54:24
Food Court,"X6GF+8M8, Shanti Nagar, Perinthalmanna, Kerala 679322",098476 22117,"https://www.google.com/maps/place/Food+Court/@10.975797,76.1881621,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd4e0aaeeeb1:0x9e6bc6f01a6ea58e!8m2!3d10.975797!4d76.224211!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11v0gdvsc0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.975797, 76.1881621",Claim this business,Restaurant,Specialty_Food,3.0,1.0,₹200–400,Opens 7am,⋅ Opens 7am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:54:29
Royal Kayama,"K.M Shopping Complex, Palakkad - Kozhikode Hwy, near GOVT; hospital, Shanti Nagar, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Royal+Kayama/@10.975797,76.1881621,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd00700d4f1d:0xf72d200f778f76b9!8m2!3d10.9744718!4d76.2333523!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARFpbmRpYW5fcmVzdGF1cmFudKoBVwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGa096cJYutfttUS95mRdqqKY7gKfBpguHC51MhoQAiIWYmlyeWFuaSBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11w1b_jp4y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.975797, 76.1881621",Claim this business,Indian restaurant,Specialty_Food,2.5,2.0,₹200–400,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:54:34
zeyon,"Ayisha Complex, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/zeyon/@10.975797,76.1881621,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd7aa2477f8d:0x89c059f24c8f63da!8m2!3d10.9763201!4d76.224329!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11xkt4ndl_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.975797, 76.1881621",,Restaurant,Specialty_Food,5.0,1.0,₹200–400,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:54:39
Safa Hotel,"3/127, Manathumangalam, Perinthalmanna, Mannarmala Road, Manathumangalam, Malappuram, Kerala 676122",088482 15746,"https://www.google.com/maps/place/Safa+Hotel/@10.975797,76.1881621,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cdbc92ce8b0b:0x68958760e1f82da!8m2!3d10.9906964!4d76.2272187!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARFpbmRpYW5fcmVzdGF1cmFudKoBVwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGa096cJYutfttUS95mRdqqKY7gKfBpguHC51MhoQAiIWYmlyeWFuaSBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11vdsbh_8s?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.975797, 76.1881621",Claim this business,Indian restaurant,Specialty_Food,4.0,1.0,₹200–400,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:54:44
Pogo Fried Chicken,"458, Karuvarakundu - Perinthalmanna Rd, Kakkoth, Perinthalmanna, Kerala 679322",075949 01666,"https://www.google.com/maps/place/Pogo+Fried+Chicken/@10.975797,76.1881621,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd1f9275dbf7:0xec983242c46280a9!8m2!3d10.9866711!4d76.2291159!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpmb29kX2NvdXJ0qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11x216b6rz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.975797, 76.1881621",poggopfried.com,Food court,Specialty_Food,3.4,10.0,₹200–400,Opens 11am,⋅ Opens 11am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",dine-in; no-contact delivery; kerbside pickup,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:54:49
Hotel Tee Kay Cee Ksrtc Canteen,"X6GH+3R6, KSHB Colony, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Hotel+Tee+Kay+Cee+Ksrtc+Canteen/@10.975797,76.1881621,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cdac0933af89:0xdc07e5cab163605c!8m2!3d10.9751699!4d76.2295177!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11dyjpvskf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.975797, 76.1881621",Claim this business,Restaurant,Specialty_Food,2.4,37.0,₹200–400,Opens 8am,⋅ Opens 8am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:54:53
Hotel Gokul Veg,"Ground Floor, MM Building, Pattambi Rd, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Hotel+Gokul+Veg/@10.975797,76.1881621,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cdab57ccf825:0x8dfad4c5fa83303!8m2!3d10.9753513!4d76.2252906!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARV2ZWdldGFyaWFuX3Jlc3RhdXJhbnSqAVcKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiGxmtPenCWLrX7bVEveZkXaqimO4CnwaYLhwudTIaEAIiFmJpcnlhbmkgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11ckxqvp_7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.975797, 76.1881621",,Vegetarian restaurant,Specialty_Food,3.6,163.0,₹200–400,Opens 7am,⋅ Opens 7am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:54:58
Shaji Food Lounch,"Perinthalmanna Perinthalmanna, Kozhikode, Kerala 673638",095678 61420,"https://www.google.com/maps/place/Shaji+Food+Lounch/@10.975797,76.1881621,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd564af64919:0xdf2b1799e88d8bb6!8m2!3d10.9751821!4d76.2151374!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11rhzydrmd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.975797, 76.1881621",Claim this business,Restaurant,Specialty_Food,3.4,7.0,₹200–400,,,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:55:03
