name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Appoos Fast Food,"Appoos Fast Food, Nilambur - Malappuram Rd, Hajiyarpadi, Malappuram, Trikkalangode, Kerala 676123",089211 71044,"https://www.google.com/maps/place/Appoos+Fast+Food/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba6379fb0aeacc7:0xab03a63f53b7ac61!8m2!3d11.1553052!4d76.1250983!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11ng6jn6y6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",Menu,Fast food restaurant,Specialty_Food,3.8,65.0,₹₹,6am,⋅ 6am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
",dine-in; kerbside pickup,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:34:49
Muttippadi Neichore Centre,"Perumbarambu Bus Stop, Kainod Rd, Perumbarambu, Inkel City, Malappuram, Kerala 676505",090376 02313,"https://www.google.com/maps/place/Muttippadi+Neichore+Centre/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64a7c42c52a53:0xc725f9df02720a2e!8m2!3d11.0663224!4d76.0776944!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11c1d16tb8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",,Fast food restaurant,Specialty_Food,4.2,762.0,₹₹,Opens 5pm,⋅ Opens 5pm,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:34:54
SALAM THATTUKADA27,"33M9+W38, Palakkad - Kozhikode Hwy, Melmuri, Malappuram, Kerala 676517",098950 92183,"https://www.google.com/maps/place/SALAM+THATTUKADA27/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64be9545792ff:0x225bc491aa7cb398!8m2!3d11.0847928!4d76.0676896!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11qg95v8kh?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",blackkingdom.in,Fast food restaurant,Specialty_Food,4.0,83.0,₹₹,Opens 6:43am,⋅ Opens 6:43am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

Delivery
",delivery; dine-in; drive-through,,27.0,Not Available,,,fast food malappuram,2025-08-10 05:34:59
Crispy lounge,"338V+6C9, Munduparamba, Malappuram, Kerala 676509",,"https://www.google.com/maps/place/Crispy+lounge/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba635f63f671b45:0x4f8441e6372b6649!8m2!3d11.0656979!4d76.0935559!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11vdcjshnn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",Claim this business,Fast food restaurant,Specialty_Food,4.3,9.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:35:04
Tandoor Hut Restaurant,"oppsosite indian oil petrol pump, Kizhakkethala, Down Hill, Malappuram, Kerala 676519",097470 77984,"https://www.google.com/maps/place/Tandoor+Hut+Restaurant/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64a8e29555555:0x6274f6d170cb87dd!8m2!3d11.0517416!4d76.0726672!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBEWluZGlhbl9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11b_2v98pr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",Place an order,Indian restaurant,Specialty_Food,3.7,1229.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:35:08
Mumbai Thattukada,"near ma'din public school, Muttippadi, Melmuri, Malappuram, Kerala 676517",081130 07453,"https://www.google.com/maps/place/Mumbai+Thattukada/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64b003ecc71ef:0xae3a09284541a40f!8m2!3d11.0670631!4d76.0776203!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBCnJlc3RhdXJhbnSqAWEKCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG2PA_v-rwWbzvkYjchCXaQXhQYaxW1mEszsagTIYEAIiFGZhc3QgZm9vZCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11w4y8g4sm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",,Restaurant,Specialty_Food,3.9,163.0,₹₹,Opens 7am,⋅ Opens 7am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:35:13
CHICK BUCK MALAPPURAM VALIYANGADI,"Valiyangadi, Malappuram, Kerala 676519",096562 00606,"https://www.google.com/maps/place/CHICK+BUCK+MALAPPURAM+VALIYANGADI/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64b006245902f:0x4fc876dd58debd18!8m2!3d11.051705!4d76.0633693!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBEmNoaWNrZW5fcmVzdGF1cmFudKoBYQoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbY8D-_6vBZvO-RiNyEJdpBeFBhrFbWYSzOxqBMhgQAiIUZmFzdCBmb29kIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11wtkgg3js?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",instagram.com,Chicken restaurant,Specialty_Food,4.1,113.0,₹₹,Opens 1pm,⋅ Opens 1pm,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:35:18
Barcode,"Jazz tower, Bypass Rd, kottapady, Down Hill, Malappuram, Kerala 676519",070257 02930,"https://www.google.com/maps/place/Barcode/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64b0b27e0a8ad:0x14476237fc47ff71!8m2!3d11.0434378!4d76.0736691!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBCnJlc3RhdXJhbnSqAWEKCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG2PA_v-rwWbzvkYjchCXaQXhQYaxW1mEszsagTIYEAIiFGZhc3QgZm9vZCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11fpg6mlyr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",,Restaurant,Specialty_Food,4.2,316.0,₹₹,Opens 12:30pm,⋅ Opens 12:30pm,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:35:23
ALAMEEN HOTAL,"ROAD, Kainod, ALAMEENHOTAL, Panakkad, Malappuram, Kerala 676519",099610 05612,"https://www.google.com/maps/place/ALAMEEN+HOTAL/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64b1b7c4c2107:0xd551d6f80328c541!8m2!3d11.0526215!4d76.0625479!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11x6l5d6c6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",,Fast food restaurant,Specialty_Food,4.7,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,fast food malappuram,2025-08-10 05:35:28
Planet Cafe Malappuram,"Down Hill-Varangode Rd, Varangode, Down Hill, Malappuram, Kerala 676519",070340 55551,"https://www.google.com/maps/place/Planet+Cafe+Malappuram/@11.0516276,75.9275692,12z/data=!3m1!5s0x3ba64a8fd96c7953:0x5b193769a775af91!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64ba87e8248e5:0x39ee6fa17124a847!8m2!3d11.0512694!4d76.0721164!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBBGNhZmWqAWEKCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG2PA_v-rwWbzvkYjchCXaQXhQYaxW1mEszsagTIYEAIiFGZhc3QgZm9vZCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11bxdrq0sk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",Place an order,Cafe,Specialty_Food,4.2,1280.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:35:33
Vazhiyoram Hotel,"VAZHIYORAM HOTEL MALAPPURAMROAD, Malappuram, Kerala 676517",099959 20654,"https://www.google.com/maps/place/Vazhiyoram+Hotel/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64bd7a0be1fa3:0x7bdfd994cb90ed67!8m2!3d11.0915006!4d76.0796453!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11md87rx8s?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",,Fast food restaurant,Specialty_Food,5.0,2.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,fast food malappuram,2025-08-10 05:35:37
VM Hotel. വി എം ഹോട്ടൽ.,"332C+P99, Kizhakkethala, Down Hill, Malappuram, Kerala 676519","Local Guide · 490 reviews · 3,049 photos","https://www.google.com/maps/place/VM+Hotel.+%E0%B4%B5%E0%B4%BF+%E0%B4%8E%E0%B4%82+%E0%B4%B9%E0%B5%8B%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B5%BD./@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64a8e32faab37:0xe943b30a5cef863!8m2!3d11.0517849!4d76.0709792!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11fxxw96qm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",Claim this business,Fast food restaurant,Specialty_Food,4.2,63.0,₹₹,6am,⋅ 6am,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
",dine-in; drive-through,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:35:42
HILL VIEW,"23WM+Q99, Kottakunnu Rd, Up Hill, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/HILL+VIEW/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64b085728055f:0x3ec2557891bcbd57!8m2!3d11.0469129!4d76.0834913!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11f6z50k54?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",Claim this business,Fast food restaurant,Specialty_Food,3.7,10.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
",dine-in; drive-through,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:35:47
SETHUMADAVAN,"SETHUMAHAVAN Manjeri, Down Hill, Malappuram, Kerala 676519",088482 58903,"https://www.google.com/maps/place/SETHUMADAVAN/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64b9fbde6c087:0x7538bf8f7cd03b90!8m2!3d11.0499663!4d76.0641227!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11xcmg4dgl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",,Fast food restaurant,Specialty_Food,4.7,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,fast food malappuram,2025-08-10 05:35:52
Coqueiro,"National Highway 213, Middle Hill, Up Hill, Malappuram, Kerala 676505",087142 00600,"https://www.google.com/maps/place/Coqueiro/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64a9979e5aad7:0xcb7aba9b82a07e56!8m2!3d11.0450613!4d76.0771076!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBCnJlc3RhdXJhbnSqAWEKCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG2PA_v-rwWbzvkYjchCXaQXhQYaxW1mEszsagTIYEAIiFGZhc3QgZm9vZCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F1hm5xgbcx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",,Restaurant,Specialty_Food,4.0,355.0,₹₹,Opens 10am,Closed ⋅ Opens 10am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:36:02
FruitzzUpp Café,"512/19, Life Gear Building, Kottakunnu Rd, Up Hill, Malappuram, Kerala 676505",090723 66600,"https://www.google.com/maps/place/FruitzzUpp+Caf%C3%A9/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64a9e7cde768d:0x4276f329a5f82661!8m2!3d11.0452414!4d76.0829715!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBBGNhZmWqAWEKCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG2PA_v-rwWbzvkYjchCXaQXhQYaxW1mEszsagTIYEAIiFGZhc3QgZm9vZCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11g6xrnrd4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",fruitzzupp.com,Cafe,Specialty_Food,4.2,415.0,₹₹,Opens 10am,Closed ⋅ Opens 10am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:36:07
TAKE ABRAK,"Manjeri - Perinthalmanna Rd, NAMUDHEENtt, Up Hill, Malappuram, Kerala 676509",070341 31513,"https://www.google.com/maps/place/TAKE+ABRAK/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64be311f3a887:0x6a2140f3b619ea2b!8m2!3d11.0515589!4d76.0842611!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11mczghpn7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",,Fast food restaurant,Specialty_Food,4.7,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,fast food malappuram,2025-08-10 05:36:11
COOKIESBAKES,"Veganramalappuram Vengararoad, Malappuram, Kerala 673642",085900 03070,"https://www.google.com/maps/place/COOKIESBAKES/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64b24cd4a4e55:0x2a69d3d6526b6a14!8m2!3d11.102906!4d76.0436866!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11xlz_bxbx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",,Fast food restaurant,Specialty_Food,4.3,4.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,fast food malappuram,2025-08-10 05:36:16
DELICIA CASCADE,"Bus Stand Rd, Down Hill, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/DELICIA+CASCADE/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64b00749f909d:0x5024fa029cba6c90!8m2!3d11.0448612!4d76.0763067!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBEWZhbWlseV9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11ldw5g331?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",,Family restaurant,Specialty_Food,4.4,76.0,₹₹,Opens 12pm,⋅ Opens 12pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:36:21
Chikkus Hotel,"Chikkus 388, Down Hill, Padinhattummuri, Malappuram, Kerala 676519",096330 45155,"https://www.google.com/maps/place/Chikkus+Hotel/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64b65ebea8479:0xb31a7e36c0218192!8m2!3d11.0481235!4d76.0728035!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11x6zsh_h0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",,Fast food restaurant,Specialty_Food,4.7,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,fast food malappuram,2025-08-10 05:36:26
Mangoz - Malappuram,"23W9+MGC, Valiya Varambu Rd, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/Mangoz+-+Malappuram/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64b00a3e8710d:0x690f69e76f569d06!8m2!3d11.0466816!4d76.0687552!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBBGNhZmWqAWEKCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG2PA_v-rwWbzvkYjchCXaQXhQYaxW1mEszsagTIYEAIiFGZhc3QgZm9vZCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11hf6kpwx8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",Claim this business,Cafe,Specialty_Food,4.0,213.0,₹₹,Opens 8am,⋅ Opens 8am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:36:31
KING BROAST MANJERI - Alukkal,"Up complex, Alukkal, Manjeri, Kerala 676122",099463 60102,"https://www.google.com/maps/place/KING+BROAST+MANJERI+-+Alukkal/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64956b1386b43:0xefa0df320c7e6808!8m2!3d11.1171487!4d76.0822412!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11mcxkzr_v?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",instagram.com,Fast food restaurant,Specialty_Food,5.0,65.0,₹₹,Opens 2pm,⋅ Opens 2pm,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

Delivery
",delivery; dine-in; drive-through,,1122.0,Not Available,,,fast food malappuram,2025-08-10 05:36:35
