name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Arabian Majlis Kondotty,"Thurakkal, Palakkad - Kozhikode Hwy, Kondotty, Kerala 673638",075929 93344,"https://www.google.com/maps/place/Arabian+Majlis+Kondotty/@11.1581028,75.9175906,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64fba7231fb75:0x126ec7dfd9321c99!8m2!3d11.1581028!4d75.9536395!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11j7yzsy66?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1581028, 75.9175906",,Restaurant,Food_Businesses,4.1,2446.0,₹₹,Closes 1am,⋅ Closes 1am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:41:17
Kubbah Street,"Kubbah Street, Kondotty, Kerala 673638",070348 88500,"https://www.google.com/maps/place/Kubbah+Street/@11.1581028,75.9175906,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64fa0e055d5b5:0xbaf96ed028dbc0eb!8m2!3d11.1430582!4d75.9703221!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSARdub3J0aF9pbmRpYW5fcmVzdGF1cmFudKoBTBABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-KE0GxB9mWJtIBDPIxC0Vu47TOV8xl5MqDgXDIXEAIiE3Jlc3RhdXJhbnQga29uZG90dHngAQA!16s%2Fg%2F11qnzkg7g1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1581028, 75.9175906",kubbahstreet.com,North Indian restaurant,Food_Businesses,4.1,583.0,₹₹,12am,⋅ 12am ⋅ Opens 12pm Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",no-contact delivery; takeaway; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:41:22
Hello Belly,"Airport junction kolathoor, Kozhikode - Malappuram - Palakkad Hwy, Kondotty, Kerala 673647",,"https://www.google.com/maps/place/Hello+Belly/@11.1581028,75.9175906,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f08b52f26f5:0x5d91a4d266317059!8m2!3d11.1569999!4d75.9520517!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11bw6738g7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1581028, 75.9175906",,Restaurant,Food_Businesses,4.0,425.0,₹₹,Closes 1am,⋅ Closes 1am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:41:27
Hotel Sulthan Palace Kondotty,"Kondotty Bypass Rd, Kondotty, Kerala 673638",097477 15222,"https://www.google.com/maps/place/Hotel+Sulthan+Palace+Kondotty/@11.1581028,75.9175906,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f1dbcc9af45:0xfda17bb2309d52f!8m2!3d11.146774!4d75.9615284!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11cnbs3nvc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1581028, 75.9175906",Find a table,Restaurant,Food_Businesses,3.7,1077.0,₹₹,Closes 1am,⋅ Closes 1am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:41:32
Royal Dine,"opposite mercy hospital, Kondotty, Kerala 673638",,"https://www.google.com/maps/place/Royal+Dine/@11.1581028,75.9175906,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f062eb8f487:0x463b680a4faffd3!8m2!3d11.1480229!4d75.9610753!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11r3z6pw8t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1581028, 75.9175906",,Restaurant,Food_Businesses,3.9,147.0,₹₹,11:59pm,⋅ 11:59pm ⋅ Opens 10am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",takeaway; dine-in; delivery,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:41:37
T&T Kondotty,"near Mahakavi Moyin Kutty Vaidyar Mappila Kala Academy, Kondotty, Kerala 673638",090721 00213,"https://www.google.com/maps/place/T%26T+Kondotty/@11.1581028,75.9175906,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f354e657775:0x1e36348f52d8f837!8m2!3d11.1518791!4d75.9575121!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11l2c1c2sd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1581028, 75.9175906",instagram.com,Restaurant,Food_Businesses,4.2,555.0,₹₹,Opens 12:30pm Sun,⋅ Opens 12:30pm Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",kerbside pickup; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:41:42
Calicut cafeteria,"Kurppath, Kondotty, Kerala 673638",080891 75421,"https://www.google.com/maps/place/Calicut+cafeteria/@11.1581028,75.9175906,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f846bd314a3:0x25a76891ca50cccc!8m2!3d11.1428459!4d75.9702693!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11tn113j0q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1581028, 75.9175906",instagram.com,Restaurant,Food_Businesses,3.9,388.0,₹₹,12am,⋅ 12am ⋅ Opens 12pm Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:41:47
CEEKEYBEE'S KATTANS,"Kondotty Bypass Rd, near Kunjali Smarakam, Kondotty, Kerala 673638",098821 01303,"https://www.google.com/maps/place/CEEKEYBEE'S+KATTANS/@11.1581028,75.9175906,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64faf3f0eb0f9:0xaab798d83b9f13d5!8m2!3d11.143174!4d75.9678249!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11tm_190bz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1581028, 75.9175906",ckbkattans.mystrikingly.com,Restaurant,Food_Businesses,4.0,413.0,₹₹,Opens 12pm Sun,⋅ Opens 12pm Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:41:52
BASHEER COOLBAR RESTAURANT AND CAFE,"Kondotty, Kerala 673638",098463 20813,"https://www.google.com/maps/place/BASHEER+COOLBAR+RESTAURANT+AND+CAFE/@11.1581028,75.9175906,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f1b45bde001:0x8c0192e433bc0fec!8m2!3d11.1513919!4d75.9586208!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQtjb2ZmZWVfc2hvcKoBTBABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-KE0GxB9mWJtIBDPIxC0Vu47TOV8xl5MqDgXDIXEAIiE3Jlc3RhdXJhbnQga29uZG90dHngAQA!16s%2Fg%2F11dxl9qsrg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1581028, 75.9175906",,Coffee shop,Food_Businesses,3.9,1874.0,₹₹,Open 24 hours,Open 24 hours,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:41:57
A One Hotel & Restaurant,"Bypass road, SH28, Kondotty, Kerala 673638",098479 78883,"https://www.google.com/maps/place/A+One+Hotel+%26+Restaurant/@11.1581028,75.9175906,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f1db7ee230d:0xd94b962b83090bc6!8m2!3d11.1489471!4d75.9607149!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSARltaWRkbGVfZWFzdGVybl9yZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F1q5bldqyd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1581028, 75.9175906",,Middle Eastern restaurant,Food_Businesses,3.7,1200.0,₹₹,Closes 2:30am,⋅ Closes 2:30am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:42:02
RED 10 Family Restaurant,"5W5X+8FR, near Calicut international Airport, Kolathur, Kondotty, Kerala 673638",,"https://www.google.com/maps/place/RED+10+Family+Restaurant/@11.1581028,75.9175906,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f17a226e95d:0xb5bdcb6f9d75df7b!8m2!3d11.1582926!4d75.9488085!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11vlpzkwkl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1581028, 75.9175906",,Restaurant,Food_Businesses,4.9,14.0,₹₹,12am,⋅ 12am ⋅ Opens 10am Sun,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
",drive-through; dine-in,,10.0,Not Available,,,restaurant kondotty,2025-08-09 23:42:07
ഹോട്ടൽ കല്യാണപ്പുര,"4WWX+C58, Kondotty, Kerala 673647",,"https://www.google.com/maps/place/%E0%B4%B9%E0%B5%8B%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B5%BD+%E0%B4%95%E0%B4%B2%E0%B5%8D%E0%B4%AF%E0%B4%BE%E0%B4%A3%E0%B4%AA%E0%B5%8D%E0%B4%AA%E0%B5%81%E0%B4%B0/@11.1581028,75.9175906,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f63bbdedc29:0xbd10b3d2f480ed9d!8m2!3d11.1460381!4d75.9479475!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11krcn2g7l?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1581028, 75.9175906",Claim this business,Restaurant,Food_Businesses,3.4,318.0,₹₹,Closes 2am,⋅ Closes 2am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:42:13
CHICKZY BROAST,"5X44+CCW, Thurakkal, Kondotty, Kerala 673638",089217 15155,"https://www.google.com/maps/place/CHICKZY+BROAST/@11.1581028,75.9175906,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f001f433d09:0x9d2f7834d4040fc!8m2!3d11.1561124!4d75.9560934!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSARJjaGlja2VuX3Jlc3RhdXJhbnSqAUwQASoOIgpyZXN0YXVyYW50KAAyHxABIhvihNBsQfZlibSAQzyMQtFbuO0zlfMZeTKg4FwyFxACIhNyZXN0YXVyYW50IGtvbmRvdHR54AEA!16s%2Fg%2F11w7vlkqs5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1581028, 75.9175906",Claim this business,Chicken restaurant,Food_Businesses,4.8,13.0,₹₹,Closes 1am,⋅ Closes 1am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:42:18
CRUNCHIK'N Broast Thurakkal kondotty,"near chappathi company, near calicut halwa stall, Thurakkal, Kondotty, Kerala 673638",,"https://www.google.com/maps/place/CRUNCHIK'N+Broast+Thurakkal+kondotty/@11.1581028,75.9175906,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f422e3feb69:0xd3f3cdf20746a91!8m2!3d11.1552343!4d75.9563778!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11xdwjq482?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1581028, 75.9175906",,Restaurant,Food_Businesses,4.5,4.0,₹₹,Closes 2am,⋅ Closes 2am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:42:23
Royal restaurant Ekkaparambu,"Ekkaparamba, Kondotty, Kerala 673638",,"https://www.google.com/maps/place/Royal+restaurant+Ekkaparambu/@11.1555941,75.9494735,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f9b1bdc1521:0x8dc966c4e25f7e64!8m2!3d11.1555941!4d75.9855224!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11xn6mqgkd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1555941, 75.9494735",,Restaurant,Food_Businesses,4.7,11.0,₹₹,12am,⋅ 12am ⋅ Opens 6:30am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",kerbside pickup; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:42:28
RollsRestro Cafe,"Kondotty Bypass Rd, Kondotty, Kerala 673638",090615 35657,"https://www.google.com/maps/place/RollsRestro+Cafe/@11.1475158,75.9256812,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f0556861c71:0x72ba54cb16b92c7b!8m2!3d11.1475158!4d75.9617301!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11ry4sljy3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1475158, 75.9256812",,Restaurant,Food_Businesses,3.8,64.0,₹₹,Opens 11am Sun,⋅ Opens 11am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",kerbside pickup; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:42:33
Maco B Restaurant,"Bypass Road, near Malabar Medical Centre, Kondotty, Kerala 673638",079026 56568,"https://www.google.com/maps/place/Maco+B+Restaurant/@11.1475158,75.9256812,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f0046190407:0x1649ad258ff5bb0!8m2!3d11.1423375!4d75.9688738!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11lnjj2nvk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1475158, 75.9256812",,Restaurant,Food_Businesses,4.4,18.0,₹₹,12am,⋅ 12am ⋅ Opens 12pm Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",takeaway; dine-in; delivery,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:42:38
Eatery Family Restaurant,"Calicut international Airport, near, Kolathur, Kondotty, Kerala 673647",079092 55256,"https://www.google.com/maps/place/Eatery+Family+Restaurant/@11.1475158,75.9256812,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64fa393d74587:0x101fd036bf77ad7a!8m2!3d11.158438!4d75.9484696!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11wmkdpmwg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1475158, 75.9256812",Claim this business,Restaurant,Food_Businesses,4.5,12.0,₹₹,12:30am,⋅ 12:30am ⋅ Opens 12pm Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:42:43
Khaima Restaurant,"Calicut Airport Rd, Malappuram, Kondotty, Kerala 673647",087146 83674,"https://www.google.com/maps/place/Khaima+Restaurant/@11.1475158,75.9256812,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f367a61cd19:0x320bda28e11259e6!8m2!3d11.1566436!4d75.9507326!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11wnjncxj0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1475158, 75.9256812",pushpakgrande.com,Restaurant,Food_Businesses,4.5,19.0,₹₹,Opens 7am Sun,⋅ Opens 7am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:42:48
Tummy & Me,"SH28, Kondotty, Kerala 673638",070120 90251,"https://www.google.com/maps/place/Tummy+%26+Me/@11.1475158,75.9256812,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f1b623baeeb:0x17be2b57f91fe6fc!8m2!3d11.1420659!4d75.9729883!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSARNzaGF3YXJtYV9yZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11qr2rpyzk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1475158, 75.9256812",tummyandme.com,Shawarma restaurant,Food_Businesses,4.5,96.0,₹₹,,,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",kerbside pickup; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:42:53
Arabian affair Kondotty,"GS TOWER, near to Budget Supermarket, PAZHAYANGADI, Kondotty, Kerala 673638",077367 60060,"https://www.google.com/maps/place/Arabian+affair+Kondotty/@11.1475158,75.9256812,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64fedf85181ab:0xef8e3605de4620df!8m2!3d11.1480506!4d75.9626766!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQRjYWZlqgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11mn78cdrz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1475158, 75.9256812",,Cafe,Food_Businesses,4.0,69.0,₹₹,Opens 9am Sun,⋅ Opens 9am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",takeaway; dine-in; delivery,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:42:58
Day Night Family Restaurant,"Ward No I, Kondotty, Kerala 673638",070250 76678,"https://www.google.com/maps/place/Day+Night+Family+Restaurant/@11.1475158,75.9256812,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64fd4657ea51f:0xd0bcc805cbae1f99!8m2!3d11.1425625!4d75.9713125!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11gkwh610y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1475158, 75.9256812",,Restaurant,Food_Businesses,3.3,163.0,₹₹,Closes 1am,⋅ Closes 1am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:43:03
