name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Arabian Majlis,"SH 72, Tirurangadi, Kerala 676306",099867 00333,"https://www.google.com/maps/place/Arabian+Majlis/@11.0376799,75.9015206,14z/data=!4m11!1m3!2m2!1srestaurant+tirurangadi!6e5!3m6!1s0x3ba64dd90f955fa3:0xb675bbaa87ffa3ce!8m2!3d11.0410848!4d75.928757!15sChZyZXN0YXVyYW50IHRpcnVyYW5nYWRpWhgiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGmSARltaWRkbGVfZWFzdGVybl9yZXN0YXVyYW50qgFPEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41Yc3IhNgbrrk-HQIIVcAPCL_q68PSEvHeeUMhoQAiIWcmVzdGF1cmFudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11q2q_7l90?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirurangadi,"11.0376799, 75.9015206",,Middle Eastern restaurant,Food_Businesses,3.9,507.0,₹1–200,12am,Opens soon ⋅ 12am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant tirurangadi,2025-08-09 23:51:45
SR Restaurant,"Chemmad, Tirurangadi, Kerala 676306",080751 88451,"https://www.google.com/maps/place/SR+Restaurant/@11.0376799,75.9015206,14z/data=!4m11!1m3!2m2!1srestaurant+tirurangadi!6e5!3m6!1s0x3ba64df2b3724825:0x4bdfdaa44f07f477!8m2!3d11.0413008!4d75.9214274!15sChZyZXN0YXVyYW50IHRpcnVyYW5nYWRpWhgiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFPEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41Yc3IhNgbrrk-HQIIVcAPCL_q68PSEvHeeUMhoQAiIWcmVzdGF1cmFudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11stbgblnf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirurangadi,"11.0376799, 75.9015206",,Restaurant,Food_Businesses,4.7,156.0,₹1–200,Opens 12pm Sun,⋅ Opens 12pm Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

Delivery
",drive-through; dine-in; delivery,,1.0,Not Available,,,restaurant tirurangadi,2025-08-09 23:51:50
Orraice resto cafe,"Opp, MKH Hospital Rd, Tirurangadi, Kerala 676304",0494 Hot and Cool cafe,"https://www.google.com/maps/place/Orraice+resto+cafe/@11.0376799,75.9015206,14z/data=!4m11!1m3!2m2!1srestaurant+tirurangadi!6e5!3m6!1s0x3ba64d6954083d71:0xd51d764d6b7f034c!8m2!3d11.040847!4d75.9300533!15sChZyZXN0YXVyYW50IHRpcnVyYW5nYWRpWhgiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGmSAQRjYWZlqgFPEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41Yc3IhNgbrrk-HQIIVcAPCL_q68PSEvHeeUMhoQAiIWcmVzdGF1cmFudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11y87r26tg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirurangadi,"11.0376799, 75.9015206",,Cafe,Food_Businesses,4.4,22.0,₹1–200,Opens 9:30am Sun,⋅ Opens 9:30am Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant tirurangadi,2025-08-09 23:51:55
Cookies Restaurant,"Thaikkatt Complex, Kakkad, Tirurangadi, Kakkad, Kerala 676306",090616 67322,"https://www.google.com/maps/place/Cookies+Restaurant/@11.0376799,75.9015206,14z/data=!4m11!1m3!2m2!1srestaurant+tirurangadi!6e5!3m6!1s0x3ba64d90d349983d:0xff5381eefc951913!8m2!3d11.037097!4d75.9363971!15sChZyZXN0YXVyYW50IHRpcnVyYW5nYWRpWhgiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFPEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41Yc3IhNgbrrk-HQIIVcAPCL_q68PSEvHeeUMhoQAiIWcmVzdGF1cmFudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11vysl_d6f?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirurangadi,"11.0376799, 75.9015206",cookiesbakes.in,Restaurant,Food_Businesses,4.1,34.0,₹1–200,Opens 12pm Sun,⋅ Opens 12pm Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",kerbside pickup; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant tirurangadi,2025-08-09 23:52:00
Qberry Café,"Bus Stop, MK Haji, Parappanangadi - Chemmad - Malappuram Rd, Tirurangadi, Kerala 676306",0494 Hot and Cool cafe,"https://www.google.com/maps/place/Qberry+Caf%C3%A9/@11.0376799,75.9015206,14z/data=!4m11!1m3!2m2!1srestaurant+tirurangadi!6e5!3m6!1s0x3ba64da07883591d:0x78662de11fbe3332!8m2!3d11.04117!4d75.928697!15sChZyZXN0YXVyYW50IHRpcnVyYW5nYWRpWhgiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGmSAQRjYWZlqgFPEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41Yc3IhNgbrrk-HQIIVcAPCL_q68PSEvHeeUMhoQAiIWcmVzdGF1cmFudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11j90q7s9t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirurangadi,"11.0376799, 75.9015206",,Cafe,Food_Businesses,4.0,78.0,₹1–200,Opens 11am Sun,⋅ Opens 11am Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant tirurangadi,2025-08-09 23:52:05
Al Raydan,"2WR9+7GP, Mampuram Bypass Road, Tirurangadi, Kerala 676306",0494 Hot and Cool cafe,"https://www.google.com/maps/place/Al+Raydan/@11.0407103,75.8827678,14z/data=!4m11!1m3!2m2!1srestaurant+tirurangadi!6e5!3m6!1s0x3ba64d041b58674b:0x1e0ddd9a93412202!8m2!3d11.0407103!4d75.9188167!15sChZyZXN0YXVyYW50IHRpcnVyYW5nYWRpWhgiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFPEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41Yc3IhNgbrrk-HQIIVcAPCL_q68PSEvHeeUMhoQAiIWcmVzdGF1cmFudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11j99s373m?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirurangadi,"11.0407103, 75.8827678",dialndial.com,Restaurant,Food_Businesses,3.8,77.0,₹1–200,Opens 9:30am Sun,⋅ Opens 9:30am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",takeaway; dine-in; delivery,,1.0,Not Available,,,restaurant tirurangadi,2025-08-09 23:52:10
Bites Foods,"2WRJ+9Q7, Tirurangadi, Kerala 676306",0494 Hot and Cool cafe,"https://www.google.com/maps/place/Bites+Foods/@11.0407103,75.8827678,14z/data=!4m11!1m3!2m2!1srestaurant+tirurangadi!6e5!3m6!1s0x3ba64d003332c729:0x7263e92c5f5a9654!8m2!3d11.0409297!4d75.9318465!15sChZyZXN0YXVyYW50IHRpcnVyYW5nYWRpWhgiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGmSARFmYW1pbHlfcmVzdGF1cmFudKoBTxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NWHNyITYG665Ph0CCFXADwi_6uvD0hLx3nlDIaEAIiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGngAQA!16s%2Fg%2F11wfjb33lz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirurangadi,"11.0407103, 75.8827678",Claim this business,Family restaurant,Food_Businesses,4.9,7.0,₹1–200,Opens 6am Sun,⋅ Opens 6am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant tirurangadi,2025-08-09 23:52:15
JUSCO cafe,"Tirurangadi - Cherumukku Rd, Tirurangadi, Kerala 676306",0494 Hot and Cool cafe,"https://www.google.com/maps/place/JUSCO+cafe/@11.0407103,75.8827678,14z/data=!4m11!1m3!2m2!1srestaurant+tirurangadi!6e5!3m6!1s0x3ba64d3f3bc2e017:0x828518a32db41228!8m2!3d11.0408311!4d75.9277505!15sChZyZXN0YXVyYW50IHRpcnVyYW5nYWRpWhgiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGmSAQRjYWZlqgFPEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41Yc3IhNgbrrk-HQIIVcAPCL_q68PSEvHeeUMhoQAiIWcmVzdGF1cmFudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11pv879w8l?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirurangadi,"11.0407103, 75.8827678",,Cafe,Food_Businesses,4.1,12.0,₹1–200,,,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",takeaway; dine-in; delivery,,1.0,Not Available,,,restaurant tirurangadi,2025-08-09 23:52:20
0494 Hot and Cool cafe,"2WQQ+Q7R, Tirurangadi, Kerala 676306",0494 Hot and Cool cafe,"https://www.google.com/maps/place/0494+Hot+and+Cool+cafe/@11.0395237,75.9021055,14z/data=!4m11!1m3!2m2!1srestaurant+tirurangadi!6e5!3m6!1s0x3ba64da4ad8d6d73:0x58a5954f1ba214f9!8m2!3d11.0395237!4d75.9381544!15sChZyZXN0YXVyYW50IHRpcnVyYW5nYWRpWhgiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGmSAQtjb2ZmZWVfc2hvcJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VNdE9IRlVURWxSRUFFqgFPEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41Yc3IhNgbrrk-HQIIVcAPCL_q68PSEvHeeUMhoQAiIWcmVzdGF1cmFudCB0aXJ1cmFuZ2FkaeABAPoBBAgAEA0!16s%2Fg%2F11tbxn24jt?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirurangadi,"11.0395237, 75.9021055",Claim this business,Coffee shop,Food_Businesses,5.0,1.0,₹1–200,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,494.0,Not Available,,,restaurant tirurangadi,2025-08-09 23:52:25
Foodtopia Restaurant,"Kozhikode Road, opposite myG, near AM Motors, Chemmad, Kerala 676306",0494 Hot and Cool cafe,"https://www.google.com/maps/place/Foodtopia+Restaurant/@11.0446408,75.8754058,14z/data=!4m11!1m3!2m2!1srestaurant+tirurangadi!6e5!3m6!1s0x3ba64d97b7e38819:0x892531c81ec170ea!8m2!3d11.0446408!4d75.9114547!15sChZyZXN0YXVyYW50IHRpcnVyYW5nYWRpWhgiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFPEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41Yc3IhNgbrrk-HQIIVcAPCL_q68PSEvHeeUMhoQAiIWcmVzdGF1cmFudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11mcxky46c?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirurangadi,"11.0446408, 75.8754058",,Restaurant,Food_Businesses,3.7,3.0,₹1–200,12am,⋅ 12am ⋅ Opens 5am Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,,Not Available,,,restaurant tirurangadi,2025-08-09 23:52:30
My Falafel,"near Trends, Tirurangadi, Kerala 676306",075102 05294,"https://www.google.com/maps/place/My+Falafel/@11.0446408,75.8754058,14z/data=!4m11!1m3!2m2!1srestaurant+tirurangadi!6e5!3m6!1s0x3ba64d1ea9c57463:0x5dfbd2033efa1873!8m2!3d11.0416046!4d75.9285661!15sChZyZXN0YXVyYW50IHRpcnVyYW5nYWRpWhgiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFPEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41Yc3IhNgbrrk-HQIIVcAPCL_q68PSEvHeeUMhoQAiIWcmVzdGF1cmFudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11r3453kwx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirurangadi,"11.0446408, 75.8754058",,Restaurant,Food_Businesses,4.4,16.0,₹1–200,Opens 2pm Sun,⋅ Opens 2pm Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",kerbside pickup; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant tirurangadi,2025-08-09 23:52:35
BEST TEA COFFEE,"Best Tea Coffee, 11/645, Main Toad, Tirurangadi, Kerala 676306",099466 85107,"https://www.google.com/maps/place/BEST+TEA+COFFEE/@11.0446408,75.8754058,14z/data=!4m11!1m3!2m2!1srestaurant+tirurangadi!6e5!3m6!1s0x3ba64d6c0f1f5683:0x548bc1ed95e667f2!8m2!3d11.0421141!4d75.9278461!15sChZyZXN0YXVyYW50IHRpcnVyYW5nYWRpWhgiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFPEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41Yc3IhNgbrrk-HQIIVcAPCL_q68PSEvHeeUMhoQAiIWcmVzdGF1cmFudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11x31rp361?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirurangadi,"11.0446408, 75.8754058",,Restaurant,Food_Businesses,4.1,16.0,₹1–200,,,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,,Not Available,,,restaurant tirurangadi,2025-08-09 23:52:40
ALREEM MANDI CHEMMAD,"Parappanangadi, road, near TAJ Auditorium, Chemmad, Kerala 676306",086064 10410,"https://www.google.com/maps/place/ALREEM+MANDI+CHEMMAD/@11.0446408,75.8754058,14z/data=!4m11!1m3!2m2!1srestaurant+tirurangadi!6e5!3m6!1s0x3ba64d09e81fd031:0xed7164ae65d4606!8m2!3d11.0432403!4d75.9060862!15sChZyZXN0YXVyYW50IHRpcnVyYW5nYWRpWhgiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFPEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41Yc3IhNgbrrk-HQIIVcAPCL_q68PSEvHeeUMhoQAiIWcmVzdGF1cmFudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11kqhbc732?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirurangadi,"11.0446408, 75.8754058",alreemmandi.com,Restaurant,Food_Businesses,3.9,220.0,₹1–200,Opens 12:30pm Sun,⋅ Opens 12:30pm Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",no-contact delivery; takeaway; dine-in,,1.0,Not Available,,,restaurant tirurangadi,2025-08-09 23:52:45
Hotel Ayodhya,"2WV7+38M, Chemmad - Tirurangadi Rd, Tirurangadi, Kerala 676306",0494 Hot and Cool cafe,"https://www.google.com/maps/place/Hotel+Ayodhya/@11.0446408,75.8754058,14z/data=!4m11!1m3!2m2!1srestaurant+tirurangadi!6e5!3m6!1s0x3ba64d6fc37e2235:0x6d0ec0280e82cef5!8m2!3d11.0427114!4d75.9132961!15sChZyZXN0YXVyYW50IHRpcnVyYW5nYWRpWhgiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGmSARV2ZWdldGFyaWFuX3Jlc3RhdXJhbnSqAU8QASoOIgpyZXN0YXVyYW50KAAyHxABIhvjVhzciE2BuuuT4dAghVwA8Iv-rrw9IS8d55QyGhACIhZyZXN0YXVyYW50IHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11c6ffk833?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirurangadi,"11.0446408, 75.8754058",Claim this business,Vegetarian restaurant,Food_Businesses,3.6,108.0,₹1–200,Opens 7am Sun,⋅ Opens 7am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant tirurangadi,2025-08-09 23:52:51
ഇല്ലം നാടൻ ഭക്ഷണം,"2WQ7+P8C, Tirurangadi, Kerala 676306",0494 Hot and Cool cafe,"https://www.google.com/maps/place/%E0%B4%87%E0%B4%B2%E0%B5%8D%E0%B4%B2%E0%B4%82+%E0%B4%A8%E0%B4%BE%E0%B4%9F%E0%B5%BB+%E0%B4%AD%E0%B4%95%E0%B5%8D%E0%B4%B7%E0%B4%A3%E0%B4%82/@11.0446408,75.8754058,14z/data=!4m11!1m3!2m2!1srestaurant+tirurangadi!6e5!3m6!1s0x3ba64d0077382a25:0x399ebefd9222a5af!8m2!3d11.0392943!4d75.9133719!15sChZyZXN0YXVyYW50IHRpcnVyYW5nYWRpWhgiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFPEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41Yc3IhNgbrrk-HQIIVcAPCL_q68PSEvHeeUMhoQAiIWcmVzdGF1cmFudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11w4k9x4cw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirurangadi,"11.0446408, 75.8754058",Claim this business,Restaurant,Food_Businesses,4.0,8.0,₹1–200,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant tirurangadi,2025-08-09 23:52:56
Center Boofiya and Fast Fod,"Cherumukku, P.O, Tirurangadi, Nannambra, Kerala 676306",090616 99146,"https://www.google.com/maps/place/Center+Boofiya+and+Fast+Fod/@11.0446408,75.8754058,14z/data=!4m11!1m3!2m2!1srestaurant+tirurangadi!6e5!3m6!1s0x3ba64d24257bf8fb:0x1fe7fb9ad1494f97!8m2!3d11.0286736!4d75.923283!15sChZyZXN0YXVyYW50IHRpcnVyYW5nYWRpWhgiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGmSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBTxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NWHNyITYG665Ph0CCFXADwi_6uvD0hLx3nlDIaEAIiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGngAQA!16s%2Fg%2F11vt5mkcpy?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirurangadi,"11.0446408, 75.8754058",,Fast food restaurant,Food_Businesses,4.6,9.0,₹1–200,Closes 1:30am,⋅ Closes 1:30am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant tirurangadi,2025-08-09 23:53:01
Thai Street Momo's cafe,"2WVG+9JV, Yara, Tirurangadi, hyper, Kerala 676306",0494 Hot and Cool cafe,"https://www.google.com/maps/place/Thai+Street+Momo's+cafe/@11.0446408,75.8754058,14z/data=!4m11!1m3!2m2!1srestaurant+tirurangadi!6e5!3m6!1s0x3ba64d00517bd2ef:0xd01cd038ead37f29!8m2!3d11.0434375!4d75.9265625!15sChZyZXN0YXVyYW50IHRpcnVyYW5nYWRpWhgiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGmSAQ9tb21vX3Jlc3RhdXJhbnSqAU8QASoOIgpyZXN0YXVyYW50KAAyHxABIhvjVhzciE2BuuuT4dAghVwA8Iv-rrw9IS8d55QyGhACIhZyZXN0YXVyYW50IHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11x05c9b7q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirurangadi,"11.0446408, 75.8754058",instagram.com,Momo restaurant,Food_Businesses,5.0,2.0,₹1–200,Opens 3pm Sun,⋅ Opens 3pm Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant tirurangadi,2025-08-09 23:53:06
olive,"Chemmad, Tirurangadi, Kerala 676309",0494 Hot and Cool cafe,"https://www.google.com/maps/place/olive/@11.0446408,75.8754058,14z/data=!4m11!1m3!2m2!1srestaurant+tirurangadi!6e5!3m6!1s0x3ba64ddab9f271e3:0xd06130e99d13032!8m2!3d11.0422397!4d75.9127652!15sChZyZXN0YXVyYW50IHRpcnVyYW5nYWRpkgEKcmVzdGF1cmFudKoBTxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NWHNyITYG665Ph0CCFXADwi_6uvD0hLx3nlDIaEAIiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGngAQA!16s%2Fg%2F11x6wxspdx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirurangadi,"11.0446408, 75.8754058",,Restaurant,Food_Businesses,4.1,,₹1–200,Opens 10am Sun,⋅ Opens 10am Sun,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,restaurant tirurangadi,2025-08-09 23:53:11
BROASTKING,"TK Building, Near panampuzha bridge Room No: 18/308 Kolappuram South, PO, Abdul Rahiman Nagar, Kerala 676305",088023 32299,"https://www.google.com/maps/place/BROASTKING/@11.0466875,75.8974006,14z/data=!4m11!1m3!2m2!1srestaurant+tirurangadi!6e5!3m6!1s0x3ba64d6491f18ce9:0x852e55bcc0fa6054!8m2!3d11.0466875!4d75.9334495!15sChZyZXN0YXVyYW50IHRpcnVyYW5nYWRpWhgiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGmSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBTxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NWHNyITYG665Ph0CCFXADwi_6uvD0hLx3nlDIaEAIiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGngAQA!16s%2Fg%2F11q8x768cq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirurangadi,"11.0466875, 75.8974006",,Fast food restaurant,Food_Businesses,4.5,105.0,₹1–200,12am,⋅ 12am ⋅ Opens 4pm Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant tirurangadi,2025-08-09 23:53:16
Mr. Falooda,"2WRH+CHX, Tirurangadi, Kerala 676306",0494 Hot and Cool cafe,"https://www.google.com/maps/place/Mr.+Falooda/@11.0466875,75.8974006,14z/data=!4m11!1m3!2m2!1srestaurant+tirurangadi!6e5!3m6!1s0x3ba64d0074179ae5:0xfaa30ffe941013fa!8m2!3d11.0411131!4d75.9289837!15sChZyZXN0YXVyYW50IHRpcnVyYW5nYWRpWhgiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGmSAQ5pY2VfY3JlYW1fc2hvcKoBTxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NWHNyITYG665Ph0CCFXADwi_6uvD0hLx3nlDIaEAIiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGngAQA!16s%2Fg%2F11wtm77d3q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirurangadi,"11.0466875, 75.8974006",Claim this business,Ice cream shop,Food_Businesses,4.1,12.0,₹1–200,Opens 11am Sun,⋅ Opens 11am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",kerbside pickup; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant tirurangadi,2025-08-09 23:53:21
Hotel Shaji,"Kakkad GMUP School Rd, Tirurangadi, Kakkad, Kerala 676306",0494 Hot and Cool cafe,"https://www.google.com/maps/place/Hotel+Shaji/@11.0466875,75.8974006,14z/data=!4m11!1m3!2m2!1srestaurant+tirurangadi!6e5!3m6!1s0x3ba64d1853a58e37:0x8c36ba4f2cf11d9!8m2!3d11.036234!4d75.9371714!15sChZyZXN0YXVyYW50IHRpcnVyYW5nYWRpWhgiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGmSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBTxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NWHNyITYG665Ph0CCFXADwi_6uvD0hLx3nlDIaEAIiFnJlc3RhdXJhbnQgdGlydXJhbmdhZGngAQA!16s%2Fg%2F11c1wvmc3b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirurangadi,"11.0466875, 75.8974006",Claim this business,Fast food restaurant,Food_Businesses,3.2,145.0,₹1–200,Open 24 hours,Open 24 hours,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant tirurangadi,2025-08-09 23:53:26
