name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Adco Events,"2WPG+399, Parappanagadi, Tirurangadi, Kerala 676306",,"https://www.google.com/maps/place/Adco+Events/@11.06704,75.6357062,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba64d150806ec85:0x271267c64a65c5!8m2!3d11.0351749!4d75.9259712!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpkgENZXZlbnRfcGxhbm5lcqoBcAoIL20vMDRfdHYKCS9tLzA4dzA5axABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG5V23dC_5LShes_Ser9fBgSPZMyJMW5Ib-asyjIgEAIiHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGngAQA!16s%2Fg%2F11xrlwrw9h?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.06704, 75.6357062",Claim this business,Event planner,Event_Catering,4.8,,,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:46:00
Onus Events,"Mangattiri, Tirur, Kerala 676105",090619 94437,"https://www.google.com/maps/place/Onus+Events/@11.06704,75.6357062,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba7b1af843703c3:0x68b22ef0ccb39db1!8m2!3d10.8907801!4d75.9197557!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpWh4iHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGmSASBjYXRlcmluZ19mb29kX2FuZF9kcmlua19zdXBwbGllc5oBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VONmVrNWZZMEZSRUFFqgFbEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIblXbd0L_ktKF6z9J6v18GBI9kzIkxbkhv5qzKMiAQAiIcZXZlbnQgbWFuYWdlbWVudCB0aXJ1cmFuZ2FkaeABAPoBBAgAEC4!16s%2Fg%2F11f9vs7r8y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.06704, 75.6357062",,Catering food and drink supplier,Event_Catering,3.9,39.0,,Opens 6am,⋅ Opens 6am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:46:05
KANZ Event Management,"Valayamkulam, Kokkur, Kerala 679575",075599 99812,"https://www.google.com/maps/place/KANZ+Event+Management/@10.734523,75.762463,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba7bfbf356e62d9:0x44184a3fcca5e10d!8m2!3d10.734523!4d76.0508541!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpWh4iHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGmSARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmZjaTFIZVhKQlJSQUKqAXAKCC9tLzA0X3R2CgkvbS8wOHcwOWsQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhuVdt3Qv-S0oXrP0nq_XwYEj2TMiTFuSG_mrMoyIBACIhxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRp4AEA-gEECFIQQQ!16s%2Fg%2F11vx3z53fk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"10.734523, 75.762463",kanzgroups.com,Event management company,Event_Catering,4.9,64.0,,Opens 11am Mon,⋅ Opens 11am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:46:10
V kings events,"near School, Tirur, Kerala 676103",062389 13819,"https://www.google.com/maps/place/V+kings+events/@10.734523,75.762463,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba7b3f89708da9f:0x28097059fcf529bc!8m2!3d10.9488221!4d75.9332425!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpWh4iHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGmSAQVzdGFnZZoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VSR01UVlVYemhCUlJBQqoBWxABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG5V23dC_5LShes_Ser9fBgSPZMyJMW5Ib-asyjIgEAIiHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGngAQD6AQQIABAW!16s%2Fg%2F11l66ydl7_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"10.734523, 75.762463",vking5.github.io,Stage,Event_Catering,5.0,33.0,,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management tirurangadi,2025-08-10 03:46:15
Eventive wedding planners & event management,"kokkodi morikkara, Kozhikode, Kerala 673611",097466 16155,"https://www.google.com/maps/place/Eventive+wedding+planners+%26+event+management/@11.3175256,75.4990798,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba65f42b7f028ad:0xaaa81d2c13988543!8m2!3d11.3175256!4d75.7874709!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpWh4iHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGmSARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXAKCC9tLzA0X3R2CgkvbS8wOHcwOWsQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhuVdt3Qv-S0oXrP0nq_XwYEj2TMiTFuSG_mrMoyIBACIhxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11p11lb3s4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.3175256, 75.4990798",,Event management company,Event_Catering,5.0,190.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management tirurangadi,2025-08-10 03:46:19
Event factory,"Kadpppad road, near G h s s school, KK Padi, Kondotty, Peruvallur, Kerala 673638",,"https://www.google.com/maps/place/Event+factory/@11.107793,75.6543744,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba64f21bc7af09b:0x9324403a6d2a6268!8m2!3d11.107793!4d75.9427655!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgFwCggvbS8wNF90dgoJL20vMDh3MDlrEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIblXbd0L_ktKF6z9J6v18GBI9kzIkxbkhv5qzKMiAQAiIcZXZlbnQgbWFuYWdlbWVudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11lcgcqt2n?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.107793, 75.6543744",,Event management company,Event_Catering,5.0,2.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:46:24
Kite Events | Event Management Company,"PS arcade, Kozhikode, Kerala 673001",098951 06923,"https://www.google.com/maps/place/Kite+Events+%7C+Event+Management+Company/@11.2589095,75.4911692,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba659347af2a587:0x62b7acf67516e866!8m2!3d11.2589095!4d75.7795603!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpWh4iHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGmSARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUkVkalpMVkRSblJSQUKqAXAKCC9tLzA0X3R2CgkvbS8wOHcwOWsQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhuVdt3Qv-S0oXrP0nq_XwYEj2TMiTFuSG_mrMoyIBACIhxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRp4AEA-gEFCJMBEEk!16s%2Fg%2F11q_7sp024?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.2589095, 75.4911692",thekiteevents.in,Event management company,Event_Catering,5.0,41.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management tirurangadi,2025-08-10 03:46:29
SMS CATERING SERVICE AND EVENT,"NH, Thalappara, Velimukku, Kerala 676317",,"https://www.google.com/maps/place/SMS+CATERING+SERVICE+AND+EVENT/@11.2589095,75.4911692,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba64da6be68c63d:0x44157cbfac3a95d2!8m2!3d11.0765696!4d75.9004125!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpWh4iHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGmSARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTklNemxpVWpKQlJSQUKqAXAKCC9tLzA0X3R2CgkvbS8wOHcwOWsQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhuVdt3Qv-S0oXrP0nq_XwYEj2TMiTFuSG_mrMoyIBACIhxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRp4AEA-gEFCNUBEEU!16s%2Fg%2F11s39jn6q6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.2589095, 75.4911692",Claim this business,Event management company,Event_Catering,5.0,8.0,,Opens 8am,⋅ Opens 8am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:46:34
Proyal Events & Caterers,"nadakkav kaladi po, Thrissur - Kunnamkulam Rd, Edappal, Kerala 679582",089438 88916,"https://www.google.com/maps/place/Proyal+Events+%26+Caterers/@10.8233354,75.7289116,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba7b9c2697436d9:0xdcc43d41409debe1!8m2!3d10.8233354!4d76.0173027!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpWh4iHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGmSARBjYXRlcmluZ19zZXJ2aWNlqgFbEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIblXbd0L_ktKF6z9J6v18GBI9kzIkxbkhv5qzKMiAQAiIcZXZlbnQgbWFuYWdlbWVudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11clv4z34c?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"10.8233354, 75.7289116",,Caterer,Event_Catering,4.6,130.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management tirurangadi,2025-08-10 03:46:39
LUEUR PARTY STORE & EVENTS,"Cherattu Kuzhy Rd, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/LUEUR+PARTY+STORE+%26+EVENTS/@11.0475709,75.7863127,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba64b49617157b3:0xb942cbdb0969338!8m2!3d11.0475709!4d76.0747038!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpWh4iHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGmSARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXAKCC9tLzA0X3R2CgkvbS8wOHcwOWsQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhuVdt3Qv-S0oXrP0nq_XwYEj2TMiTFuSG_mrMoyIBACIhxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11w9t7dhmx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.0475709, 75.7863127",instagram.com,Event management company,Event_Catering,5.0,10.0,,Opens 9:30am Mon,⋅ Opens 9:30am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management tirurangadi,2025-08-10 03:46:43
Fiesta Events & Catering,"Surya Nagar, Areekode, Kerala 673639",089431 08000,"https://www.google.com/maps/place/Fiesta+Events+%26+Catering/@11.0475709,75.7863127,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba647a9846a4a23:0x176eee6195ffc75b!8m2!3d11.2353097!4d76.0455186!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpWh4iHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGmSARBjYXRlcmluZ19zZXJ2aWNlmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVJHZUhFM2QwbFJFQUWqAVsQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhuVdt3Qv-S0oXrP0nq_XwYEj2TMiTFuSG_mrMoyIBACIhxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRp4AEA-gEECAAQOw!16s%2Fg%2F11df7jf03k?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.0475709, 75.7863127",fiestacateringcompany.com,Caterer,Event_Catering,4.8,180.0,,Opens 8am,⋅ Opens 8am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management tirurangadi,2025-08-10 03:46:48
BRAINS EVENTS,"4RJR+W5G, Tirurangadi, Kerala 673314",,"https://www.google.com/maps/place/BRAINS+EVENTS/@11.1320231,75.5528028,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba65100443f5cb5:0x39ab1dfcd2598b25!8m2!3d11.1320231!4d75.8411939!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgFwCggvbS8wNF90dgoJL20vMDh3MDlrEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIblXbd0L_ktKF6z9J6v18GBI9kzIkxbkhv5qzKMiAQAiIcZXZlbnQgbWFuYWdlbWVudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11lf7167d7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.1320231, 75.5528028",Claim this business,Event management company,Event_Catering,4.8,,,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:46:53
MAEAK EVENTS -Event Management,"1st floor, Fortune business park, Ashokapuram, Kozhikode, Kerala 673006",095443 08508,"https://www.google.com/maps/place/MAEAK+EVENTS+-Event+Management/@11.1320231,75.5528028,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba65fdd57893c3b:0x7a3a6fb93b6c7b55!8m2!3d11.2653756!4d75.7872223!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpWh4iHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGmSARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmtlSEZZZFRCblJSQUKqAXAKCC9tLzA0X3R2CgkvbS8wOHcwOWsQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhuVdt3Qv-S0oXrP0nq_XwYEj2TMiTFuSG_mrMoyIBACIhxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRp4AEA-gEECGAQSw!16s%2Fg%2F11vf0j68f5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.1320231, 75.5528028",maeakevents.com,Event management company,Event_Catering,4.9,56.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:46:58
Juniper event planner,"Kottakkal, Nannambra, Kerala 676508",080890 32007,"https://www.google.com/maps/place/Juniper+event+planner/@11.1320231,75.5528028,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba7b3438136d9cb:0xb86e7d5b66269513!8m2!3d11.0106157!4d75.9282181!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpWh4iHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGmSARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXAKCC9tLzA0X3R2CgkvbS8wOHcwOWsQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhuVdt3Qv-S0oXrP0nq_XwYEj2TMiTFuSG_mrMoyIBACIhxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11rqxx4mzf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.1320231, 75.5528028",instagram.com,Event management company,Event_Catering,4.8,,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:47:03
SAIJ EVENTS,"Abdul Rahiman Nagar, Kerala 676305",,"https://www.google.com/maps/place/SAIJ+EVENTS/@11.1320231,75.5528028,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba64c3410a373a1:0xde8f44363b707373!8m2!3d11.0830625!4d75.9513125!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgFwCggvbS8wNF90dgoJL20vMDh3MDlrEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIblXbd0L_ktKF6z9J6v18GBI9kzIkxbkhv5qzKMiAQAiIcZXZlbnQgbWFuYWdlbWVudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11hbc1by58?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.1320231, 75.5528028",,Event management company,Event_Catering,4.8,,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:47:08
Teamkalyan weddings planners & event management,"Kandachedath road, po, Near Maharani Hotel, Op. Sahakarna Bhavan, Puthiyara, Kozhikode, Kerala 673004",099956 71047,"https://www.google.com/maps/place/Teamkalyan+weddings+planners+%26+event+management/@11.1320231,75.5528028,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba65d57359e2df7:0x9b53e9d2f15d0b72!8m2!3d11.2532591!4d75.7907082!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpWh4iHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGmSARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXAKCC9tLzA0X3R2CgkvbS8wOHcwOWsQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhuVdt3Qv-S0oXrP0nq_XwYEj2TMiTFuSG_mrMoyIBACIhxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11rk02bl1k?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.1320231, 75.5528028",,Event management company,Event_Catering,4.8,19.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management tirurangadi,2025-08-10 03:47:13
FAYIDA EVENTS,"34F2+7H9 Jalaliya Building, Irumbuzhi, Malappuram, Kerala 676509",095392 69897,"https://www.google.com/maps/place/FAYIDA+EVENTS/@11.073288,75.8128947,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba6356d1357b9b7:0x138a2a5118bda3b6!8m2!3d11.073288!4d76.1012858!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgFwCggvbS8wNF90dgoJL20vMDh3MDlrEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIblXbd0L_ktKF6z9J6v18GBI9kzIkxbkhv5qzKMiAQAiIcZXZlbnQgbWFuYWdlbWVudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11sc10ggnl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.073288, 75.8128947",instagram.com,Event management company,Event_Catering,4.0,1.0,,Opens 7am,⋅ Opens 7am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:47:17
freezeevent,,,"https://www.google.com/maps/place/freezeevent/@10.7556788,75.7960955,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x6aaa8a65306fafe5:0xb36cf523b34bb877!8m2!3d10.7556788!4d76.0844866!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgFwCggvbS8wNF90dgoJL20vMDh3MDlrEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIblXbd0L_ktKF6z9J6v18GBI9kzIkxbkhv5qzKMiAQAiIcZXZlbnQgbWFuYWdlbWVudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11k58t8910?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"10.7556788, 75.7960955",,Event management company,Event_Catering,5.0,2.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:47:22
Kohinoor Catering Service in Malappuram,"Chemmad, Kerala 676306",090614 00300,"https://www.google.com/maps/place/Kohinoor+Catering+Service+in+Malappuram/@11.0447591,75.6216365,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba6520eaaaaaac7:0xdd76d84e9500a4fe!8m2!3d11.0447591!4d75.9100276!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpWh4iHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGmSARBjYXRlcmluZ19zZXJ2aWNlmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVI0YjNWRVF6WlJSUkFCqgFbEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIblXbd0L_ktKF6z9J6v18GBI9kzIkxbkhv5qzKMiAQAiIcZXZlbnQgbWFuYWdlbWVudCB0aXJ1cmFuZ2FkaeABAPoBBAgAEDA!16s%2Fg%2F11gcm_84_f?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.0447591, 75.6216365",,Caterer,Event_Catering,3.9,16.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:47:27
4Rich Event Management,"Koottumoochi, Kodakkad, Kerala 676319",,"https://www.google.com/maps/place/4Rich+Event+Management/@11.0447591,75.6216365,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba65331301fc15b:0xf3f407957d7c3c7e!8m2!3d11.0934733!4d75.8665833!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgFwCggvbS8wNF90dgoJL20vMDh3MDlrEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIblXbd0L_ktKF6z9J6v18GBI9kzIkxbkhv5qzKMiAQAiIcZXZlbnQgbWFuYWdlbWVudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11x0hlcvtg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.0447591, 75.6216365",,Event management company,Event_Catering,5.0,1.0,,Opens 8am,⋅ Opens 8am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:47:32
Taha Events The Complete Wedding Company,ashcorpacademystudents.com,,"https://www.google.com/maps/place/Taha+Events+The+Complete+Wedding+Company/@10.5442763,75.8499757,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0xa3746bd33581388b:0xb5f54d77db0c7083!8m2!3d10.5442763!4d76.1383668!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpkgENZXZlbnRfcGxhbm5lcqoBcAoIL20vMDRfdHYKCS9tLzA4dzA5axABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG5V23dC_5LShes_Ser9fBgSPZMyJMW5Ib-asyjIgEAIiHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGngAQA!16s%2Fg%2F11ydxf1n1z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"10.5442763, 75.8499757",ashcorpacademystudents.com,Event planner,Event_Catering,4.8,,,Opens 8am,⋅ Opens 8am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:47:37
KAKSONS CULINARY CREATIONS- TIRUR (Events & Catering),"Ground Floor, K.M.Mall, Ring Road, Tirur, Kerala 676101",,"https://www.google.com/maps/place/KAKSONS+CULINARY+CREATIONS-+TIRUR+(Events+%26+Catering)/@10.9200318,75.6392849,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba7b1417ccac307:0xbe13dc83daba5223!8m2!3d10.9200318!4d75.927676!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpWh4iHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGmSARBjYXRlcmluZ19zZXJ2aWNlmgFEQ2k5RFFVbFJRVU52WkVOb2RIbGpSamx2VDIwMVNGUnVhSFZXVmtrMFkxWTViMDVzY0V4Wk1taDVUbFJKZVZWdFl4QUKqAVsQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhuVdt3Qv-S0oXrP0nq_XwYEj2TMiTFuSG_mrMoyIBACIhxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRp4AEA-gEECB0QMQ!16s%2Fg%2F11yf4kgsg6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"10.9200318, 75.6392849",kaksons.com,Caterer,Event_Catering,5.0,22.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:47:41
